%time,field.sys_time,field.theta,field.y,field.dtheta,field.dy,field.sac
1454689659736755269,2.45000004768,2.62888550758,-0.25752851367,4.69672060013,1.59953832626,-18.8219184875
1454689659771936525,2.48333334923,2.79554891586,-0.245987817645,5.3030796051,1.6188596487,-18.8219184875
1454689659802893281,2.51666665077,2.9760351181,-0.245804965496,5.52609682083,1.61999225616,-18.8219184875
1454689659863164357,2.54999995232,3.16379618645,-0.251515984535,5.73956346512,1.61335837841,-18.8219184875
1454689659869952202,2.58333325386,3.35476946831,-0.261000901461,5.71883249283,1.59992170334,0.0
1454689659904600849,2.6166665554,3.5520939827,-0.279843717813,6.1206407547,1.58569347858,0.0
1454689659935967792,2.65000009537,3.75035405159,-0.304229646921,5.77496004105,1.53497588634,0.0
1454689659970356065,2.68333339691,3.94125652313,-0.327971309423,5.67919445038,1.49270689487,0.0
1454689660004441170,2.71666669846,4.12647914886,-0.354909539223,5.43416404724,1.4406375885,0.0
1454689660060988073,2.75,4.30884075165,-0.395232111216,5.50752782822,1.37942254543,0.0
1454689660069713062,2.78333330154,4.48547029495,-0.443145126104,5.09024381638,1.24591493607,0.0
1454689660103057538,2.81666660309,4.64905500412,-0.481688946486,4.72483158112,1.14411187172,0.0
1454689660136831818,2.84999990463,4.80070638657,-0.534303486347,4.37426662445,1.06765437126,0.0
1454689660169611238,2.8833334446,4.94473743439,-0.581975102425,4.26759815216,0.876233398914,0.0
1454689660203873291,2.91666674614,5.08158922195,-0.606905639172,3.94351315498,0.783722102642,0.0
1454689660271546660,2.95000004768,5.21110868454,-0.624794721603,3.82764005661,0.711786448956,0.0
1454689660278779126,2.98333334923,5.33679914474,-0.630058288574,3.71379685402,0.58564633131,0.0
1454689660303935576,3.01666665077,5.45624637604,-0.630117356777,3.45302796364,0.539997756481,0.0
1454689660335941416,3.04999995232,5.56947612762,-0.62743550539,3.34076213837,0.463663309813,0.0
1454689660370338226,3.08333325386,5.68061876297,-0.61791485548,3.32780432701,0.358837932348,0.0
1454689660402644001,3.1166665554,5.78865194321,-0.604312598705,3.15418434143,0.299808174372,0.0
1454689660480721357,3.15000009537,5.90030431747,-0.580822110176,3.54493951797,0.260353207588,0.0
1454689660487472289,3.18333339691,6.03673744202,-0.526385843754,4.64106655121,0.164991334081,0.0
1454689660502128672,3.21666669846,6.17632675171,-0.465045630932,3.73429489136,0.161025822163,0.0
1454689660537053258,3.25,6.29231739044,-0.426012188196,3.22513151169,0.155318900943,0.0
1454689660569579316,3.28333330154,6.38260269165,-0.41255864501,2.19199585915,0.0625258907676,0.0
1454689660603349302,3.31666660309,6.4399728775,-0.4330765903,1.25021600723,0.0148350782692,0.0
1454689660665510542,3.34999990463,6.42988395691,-0.523550927639,-1.85555624962,-0.0804581791162,0.0
1454689660669801925,3.3833334446,6.40242958069,-0.633600652218,0.208299830556,-0.27807751298,0.0
1454689660704722418,3.41666674614,6.42333173752,-0.696389377117,1.0458291769,-0.384266644716,0.0
1454689660736408574,3.45000004768,6.41757535934,-0.787697851658,-1.39121127129,-0.453398346901,0.0
1454689660772422299,3.48333334923,6.41121196747,-0.88135766983,1.00940263271,-0.60694038868,0.0
1454689660802716690,3.51666665077,6.42915821075,-0.952082812786,0.0673616975546,-0.663799345493,0.0
1454689660875577834,3.54999995232,6.42270326614,-1.04901921749,-0.454655796289,-0.748756289482,0.0
1454689660882098739,3.58333325386,6.4369096756,-1.12668919563,1.30703651905,-0.84625005722,0.0
1454689660902441877,3.6166665554,6.49079465866,-1.16596221924,1.92607927322,-0.885126590729,0.0
1454689660935560974,3.65000009537,6.56513404846,-1.18654894829,2.53427267075,-0.88711053133,0.0
1454689660969429998,3.68333339691,6.65175437927,-1.19748461246,2.66295480728,-0.877528131008,0.0
1454689661003174957,3.71666669846,6.73788928986,-1.21308577061,2.50513911247,-0.861498534679,0.0
1454689661056395721,3.75,6.82605266571,-1.23143386841,2.78466439247,-0.854853928089,0.0
1454689661071670853,3.78333330154,6.91907691956,-1.25065898895,2.79677820206,-0.817549586296,0.0
1454689661102779759,3.81666660309,7.01121997833,-1.27889955044,2.73181438446,-0.7974781394,0.0
1454689661137743654,3.84999990463,7.10513496399,-1.31407463551,2.90307497978,-0.796943068504,0.0
1454689661171007513,3.8833334446,7.20676088333,-1.34926474094,3.19449305534,-0.762599289417,0.0
1454689661203813625,3.91666674614,7.32226991653,-1.37502753735,3.73605918884,-0.771979928017,0.0
1454689661265228201,3.95000004768,7.45211267471,-1.39132595062,4.05448150635,-0.764263808727,0.0
1454689661269956625,3.98333334923,7.59442138672,-1.39987039566,4.48404073715,-0.768798589706,0.0
1454689661303294093,4.01666688919,7.74929428101,-1.40084552765,4.80835151672,-0.770825624466,0.0
1454689661336464930,4.05000019073,7.91486215591,-1.40069639683,5.12570810318,-0.770630717278,0.0
1454689661370909473,4.08333349228,8.09097862244,-1.40076804161,5.44129514694,-0.775891125202,0.0
1454689661403663990,4.11666679382,8.27711868286,-1.40047430992,5.72708559036,-0.78981512785,0.0
1454689661467251676,4.15000009537,8.4725189209,-1.39944708347,5.9969534874,-0.802508234978,-13.1856336594
1454689661473061145,4.18333339691,8.67663955688,-1.39882588387,6.25026845932,-0.834741652012,-13.1856336594
1454689661504120221,4.21666669846,8.88803195953,-1.39866876602,6.43328666687,-0.910138428211,-13.1856336594
1454689661536693267,4.25,9.10376262665,-1.39763104916,6.51053619385,-0.957107841969,-13.1856336594
1454689661569343166,4.28333330154,9.32151889801,-1.39551210403,6.55487394333,-0.986129820347,-13.1856336594
1454689661602888441,4.31666660309,9.54019737244,-1.39356517792,6.56580066681,-0.979777157307,-13.1856336594
1454689661656167307,4.34999990463,9.75784111023,-1.39218533039,6.49281930923,-0.941200137138,0.0
1454689661670379983,4.38333320618,9.97124385834,-1.39038026333,6.31134653091,-0.796068549156,0.0
1454689661703345545,4.41666650772,10.1780014038,-1.38776266575,6.09410238266,-0.717490673065,0.0
1454689661737086684,4.44999980927,10.3777198792,-1.38618767262,5.88902425766,-0.665255784988,0.0
1454689661769616372,4.48333311081,10.5691280365,-1.3858011961,5.59548187256,-0.531723916531,0.0
1454689661803435573,4.51666688919,10.7504453659,-1.38556325436,5.28351545334,-0.477163225412,0.0
1454689661868195482,4.55000019073,10.9209852219,-1.38504600525,4.94892883301,-0.389797568321,0.0
1454689661876239573,4.58333349228,11.0803861618,-1.38438618183,4.6151175499,-0.282255977392,0.0
1454689661903009311,4.61666679382,11.2286157608,-1.38484251499,4.2786192894,-0.2331379354,0.0
1454689661936759800,4.65000009537,11.3658008575,-1.3865044117,3.95251083374,-0.20462243259,0.0
1454689661969534884,4.68333339691,11.4922676086,-1.38919329643,3.63549876213,-0.195288389921,0.0
1454689662003001132,4.71666669846,11.6059484482,-1.39772343636,3.18534827232,-0.188128829002,0.0
1454689662068607752,4.75,11.7054300308,-1.41527712345,2.78352284431,-0.181146383286,0.0
1454689662071279055,4.78333330154,11.8009128571,-1.42678916454,2.94546985626,-0.186540007591,0.0
1454689662102796677,4.81666660309,11.889995575,-1.43570137024,2.39949846268,-0.165720492601,0.0
1454689662136298782,4.84999990463,11.9287137985,-1.49899959564,-0.0764263644814,-0.147883087397,0.0
1454689662169784064,4.88333320618,11.9445104599,-1.58258759975,1.02423882484,-0.221966862679,0.0
1454689662202767764,4.91666650772,11.9856395721,-1.62699389458,1.44351398945,-0.244678884745,0.0
1454689662236292075,4.94999980927,12.0263853073,-1.66434955597,1.00121057034,-0.259253948927,0.0
1454689662269919537,4.98333311081,12.0565900803,-1.707426548,0.811075806618,-0.286793351173,0.0
1454689662302615820,5.01666688919,12.0869960785,-1.74417793751,1.01329350471,-0.328318893909,0.0
1454689662337114339,5.05000019073,12.0991210938,-1.79555082321,-0.285785347223,-0.35834607482,0.0
1454689662369685118,5.08333349228,12.0955381393,-1.85891008377,0.0708282366395,-0.431362688541,0.0
1454689662403578654,5.11666679382,12.0923614502,-1.91626572609,-0.261462539434,-0.484921514988,0.0
1454689662447505431,5.15000009537,12.0825624466,-1.97546076775,-0.326491594315,-0.546661436558,0.0
1454689662468993086,5.18333339691,12.0720977783,-2.02969264984,-0.301368206739,-0.605366110802,0.0
1454689662504751528,5.21666669846,12.0647192001,-2.07456088066,-0.141357377172,-0.656367182732,0.0
1454689662535998948,5.25,12.0623140335,-2.1077978611,-0.00296260486357,-0.695417165756,0.0
1454689662570583697,5.28333330154,12.0728416443,-2.12026667595,0.634672880173,-0.724916398525,0.0
1454689662604071956,5.31666660309,12.0992517471,-2.10879707336,0.94989913702,-0.724592804909,0.0
1454689662661619982,5.34999990463,12.159787178,-2.0538392067,2.68223404884,-0.705870866776,0.0
1454689662669369005,5.38333320618,12.2336626053,-1.97861754894,1.75031518936,-0.617436945438,0.0
1454689662702916885,5.41666650772,12.3099822998,-1.89728486538,2.82885670662,-0.559037744999,0.0
1454689662735534652,5.44999980927,12.4418001175,-1.75613474846,5.08022069931,-0.460006713867,0.0
1454689662769528030,5.48333311081,12.5806350708,-1.60560560226,3.24984622002,-0.279887348413,0.0
1454689662803999931,5.51666688919,12.6708917618,-1.50329875946,2.16558909416,-0.159721374512,0.0
1454689662856826216,5.55000019073,12.7924394608,-1.37051582336,5.12723398209,-0.0757498219609,0.0
1454689662884401518,5.58333349228,12.9217681885,-1.23388969898,2.63252091408,0.104810081422,0.0
1454689662903212779,5.61666679382,13.0032024384,-1.15126204491,2.25351405144,0.196182727814,0.0
1454689662936596249,5.65000009537,13.072394371,-1.08705294132,1.89802205563,0.270978182554,0.0
1454689662970526816,5.68333339691,13.1260242462,-1.04660284519,1.3197439909,0.327924668789,0.0
1454689663005033461,5.71666669846,13.1598300934,-1.03626143932,0.708592116833,0.357256025076,0.0
1454689663064990909,5.75,13.1841936111,-1.04448080063,0.75324100256,0.365667879581,0.0
1454689663070259897,5.78333330154,13.1865921021,-1.08758878708,-0.609324812889,0.375924766064,0.0
1454689663103036130,5.81666660309,13.1816959381,-1.14777839184,0.315559417009,0.302476197481,0.0
1454689663138163645,5.84999990463,13.1519203186,-1.24634218216,-2.1021027565,0.273369759321,0.0
1454689663171694922,5.88333320618,13.1044692993,-1.37517619133,-0.744936585426,0.231945246458,0.0
1454689663204594171,5.91666650772,13.0922269821,-1.46958780289,0.0103590777144,0.182877525687,0.0
1454689663272471709,5.94999980927,13.0768871307,-1.57392585278,-0.930711627007,0.131934642792,0.0
1454689663277954455,5.98333311081,13.0295362473,-1.72101986408,-1.91035437584,0.0489126853645,0.0
1454689663302540681,6.01666688919,13.0254535675,-1.82663786411,1.66540360451,-0.0760994032025,0.0
1454689663337328791,6.05000019073,13.0801992416,-1.87300288677,1.61932778358,-0.0888202860951,0.0
1454689663369378468,6.08333349228,13.1425504684,-1.91652262211,2.12174630165,-0.066083945334,0.0
1454689663404020288,6.11666679382,13.2220182419,-1.94657349586,2.64629983902,-0.0491409823298,0.0
1454689663454801234,6.15000009537,13.3162574768,-1.96631026268,3.00806093216,-0.0114743923768,0.0
1454689663470361973,6.18333339691,13.4243030548,-1.97698736191,3.47467708588,0.029775602743,0.0
1454689663504317308,6.21666669846,13.5448980331,-1.98108637333,3.76099085808,0.0756347849965,0.0
1454689663536719570,6.25,13.6731033325,-1.98773336411,3.93134260178,0.111314244568,0.0
1454689663569875447,6.28333330154,13.8095760345,-1.99647557735,4.25702953339,0.128814727068,0.0
1454689663603241916,6.31666660309,13.9565906525,-2.00394129753,4.56382465363,0.118767470121,0.0
1454689663667772995,6.34999990463,14.1142082214,-2.0093793869,4.89326858521,0.0909442380071,0.0
1454689663673294507,6.38333320618,14.282538414,-2.01176857948,5.20654726028,-0.00202447921038,0.0
1454689663704077419,6.41666650772,14.4613332748,-2.01372361183,5.52111148834,-0.0642775446177,0.0
1454689663736859413,6.44999980927,14.6499843597,-2.01573061943,5.79794740677,-0.168600037694,0.0
1454689663772412882,6.48333311081,14.84745121,-2.01716279984,6.05006837845,-0.350591480732,0.0
1454689663803453090,6.51666688919,15.0521230698,-2.01771378517,6.23022937775,-0.472522765398,0.0
1454689663869260573,6.55000019073,15.2619686127,-2.01693677902,6.36054515839,-0.556307315826,0.0
1454689663873783040,6.58333349228,15.4755544662,-2.01553034782,6.45459747314,-0.736534714699,0.0
1454689663904200091,6.61666679382,15.6918945312,-2.01476335526,6.52581787109,-0.826746582985,0.0
1454689663936657316,6.65000009537,15.9084014893,-2.01435256004,6.46456623077,-0.900255978107,0.0
1454689663971266895,6.68333339691,16.1197834015,-2.01120114326,6.21836471558,-0.954343080521,0.0
1454689664004728699,6.71666669846,16.3235282898,-2.0048456192,6.0063586235,-0.974853277206,0.0
1454689664059761411,6.75,16.5191707611,-1.99654424191,5.73214673996,-0.962314903736,0.0
1454689664069073624,6.78333330154,16.7070999146,-1.98916709423,5.54366064072,-0.941811978817,0.0
1454689664103633510,6.81666660309,16.8852825165,-1.98027348518,5.14728450775,-0.861344695091,0.0
1454689664137319223,6.84999990463,17.0527572632,-1.97176015377,4.90112304688,-0.803645610809,0.0
1454689664170727678,6.88333320618,17.2105312347,-1.96654129028,4.56534290314,-0.647190392017,0.0
1454689664203379017,6.91666650772,17.3571414948,-1.96266531944,4.23125505447,-0.535539746284,0.0
1454689664260857337,6.94999980927,17.492980957,-1.95888030529,3.91909623146,-0.450615316629,0.0
1454689664269153738,6.98333311081,17.6175918579,-1.95568454266,3.55760979652,-0.319293558598,-12.6446342468
1454689664302867497,7.01666688919,17.7305240631,-1.95639562607,3.21834611893,-0.150035738945,-12.6446342468
1454689664338356842,7.05000019073,17.8311729431,-1.96217906475,2.82054662704,-0.109479978681,-12.6446342468
1454689664369595934,7.08333349228,17.9163837433,-1.97913742065,2.29208898544,-0.0688724070787,-12.6446342468
1454689664402933237,7.11666679382,17.9908351898,-1.99982523918,2.17501878738,-0.0563573278487,-12.6446342468
1454689664454494775,7.15000009537,18.062379837,-2.01219177246,2.11772346497,-0.0501461215317,0.0
1454689664469417903,7.18333339691,18.1321105957,-2.01601529121,2.06610655785,-0.041616756469,0.0
1454689664502940778,7.21666669846,18.1977405548,-2.01551628113,1.87162542343,-0.036439333111,0.0
1454689664536237739,7.25,18.2555389404,-2.01636576653,1.59635436535,-0.0324203111231,0.0
1454689664569167072,7.28333330154,18.3001403809,-2.02557182312,1.07967853546,-0.0248443931341,0.0
1454689664602788268,7.31666660309,18.3235855103,-2.05276179314,0.326978325844,-0.0333478748798,0.0
1454689664661789616,7.34999990463,18.3267974854,-2.0969748497,-0.134173810482,-0.0642930865288,0.0
1454689664668774746,7.38333320618,18.3287792206,-2.13630223274,0.253006249666,-0.110898219049,0.0
1454689664704208619,7.41666650772,18.3126831055,-2.19010329247,-1.21873354912,-0.138168901205,0.0
1454689664736118803,7.44999980927,18.2859745026,-2.24925112724,-0.38381254673,-0.21459056437,0.0
1454689664769283804,7.48333311081,18.2748146057,-2.2832467556,-0.285758256912,-0.25245064497,0.0
1454689664804046845,7.51666688919,18.2680778503,-2.30493402481,-0.118409492075,-0.279717445374,0.0
1454689664860941480,7.55000019073,18.258556366,-2.32281422615,-0.452889323235,-0.294722706079,0.0
1454689664869836682,7.58333349228,18.2461204529,-2.3368563652,-0.293247491121,-0.317032307386,0.0
1454689664902840320,7.61666679382,18.2364463806,-2.34007167816,-0.287268489599,-0.325619786978,0.0
1454689664938109840,7.65000009537,18.2322063446,-2.32897424698,0.0328504927456,-0.324996858835,0.0
1454689664969443264,7.68333339691,18.235118866,-2.3013780117,0.141930103302,-0.304246604443,0.0
1454689665003173126,7.71666669846,18.2589263916,-2.24057269096,1.28658056259,-0.276107430458,0.0
1454689665059376913,7.75,18.3424015045,-2.10114860535,3.72190737724,-0.195347115397,0.0
1454689665069257814,7.78333330154,18.416934967,-1.96216714382,0.750102698803,-0.0138615462929,0.0
1454689665104358018,7.81666660309,18.4533061981,-1.86024832726,1.43212389946,0.067861482501,0.0
1454689665136748686,7.84999990463,18.5383720398,-1.70141160488,3.67182230949,0.172188863158,0.0
1454689665169519722,7.88333320618,18.6134243011,-1.54767680168,0.831317603588,0.368508189917,0.0
1454689665204818813,7.91666650772,18.6313209534,-1.44986999035,0.242493897676,0.46922069788,0.0
1454689665273975946,7.94999980927,18.6288127899,-1.37048971653,-0.392935067415,0.556369960308,0.0
1454689665278333113,7.98333311081,18.6096286774,-1.30573809147,-0.758123755455,0.620411276817,0.0
1454689665302877992,8.01666641235,18.5757141113,-1.25351583958,-1.27672374249,0.679481565952,0.0
1454689665336906492,8.05000019073,18.5440635681,-1.19581842422,-0.622349500656,0.726278245449,0.0
1454689665369861457,8.08333301544,18.5014705658,-1.14631772041,-1.93326807022,0.806443035603,0.0
1454689665403251686,8.11666679382,18.4276313782,-1.12601399422,-2.49706912041,0.859196424484,0.0
1454689665465634094,8.14999961853,18.3476448059,-1.10742986202,-2.30215501785,0.888425886631,0.0
1454689665471818832,8.18333339691,18.2645301819,-1.08681213856,-2.6846768856,0.921097755432,0.0
1454689665502737696,8.21666622162,18.1718463898,-1.07050764561,-2.87636852264,0.93730866909,0.0
1454689665536466920,8.25,18.0858917236,-1.03630304337,-2.28088831902,0.952708423138,0.0
1454689665569606427,8.28333377838,18.001958847,-0.989950478077,-2.75512123108,1.00741672516,0.0
1454689665602745113,8.31666660309,17.9071655273,-0.947499394417,-2.93248701096,1.06382572651,0.0
1454689665665076060,8.35000038147,17.8088912964,-0.895916700363,-2.96394658089,1.14669883251,0.0
1454689665671001856,8.38333320618,17.7055492401,-0.83670270443,-3.236536026,1.25541770458,0.0
1454689665703066669,8.41666698456,17.5981254578,-0.762142837048,-3.20894765854,1.34378123283,0.0
1454689665735726278,8.44999980927,17.481212616,-0.690887868404,-3.80574131012,1.51213991642,0.0
1454689665769325766,8.48333358765,17.3480224609,-0.645474970341,-4.18569755554,1.60458660126,0.0
1454689665805622101,8.51666641235,17.2031917572,-0.619995713234,-4.50414705276,1.67095696926,0.0
1454689665857987859,8.55000019073,17.0487575531,-0.613101243973,-4.76188993454,1.69891941547,0.0
1454689665868698027,8.58333301544,16.885055542,-0.612661600113,-5.06024551392,1.7205067873,10.9828872681
1454689665905400365,8.61666679382,16.7129898071,-0.615178048611,-5.26369428635,1.72788286209,10.9828872681
1454689665935737338,8.64999961853,16.5454826355,-0.640368878841,-4.78670549393,1.7219042778,10.9828872681
1454689665969798346,8.68333339691,16.3755168915,-0.676047205925,-5.41129493713,1.65530633926,10.9828872681
1454689666002841762,8.71666622162,16.2024536133,-0.714391231537,-4.97247028351,1.5953553915,10.9828872681
1454689666036505696,8.75,16.0509395599,-0.782617032528,-4.11837100983,1.45700788498,10.9828872681
1454689666072306826,8.78333377838,15.8869791031,-0.842238426208,-5.71927690506,1.18005526066,0.0
1454689666102094407,8.81666660309,15.6861534119,-0.865525305271,-6.33027172089,1.05980205536,0.0
1454689666137723805,8.85000038147,15.4711866379,-0.874029517174,-6.56775522232,0.929644048214,0.0
1454689666169701860,8.88333320618,15.2498054504,-0.872941076756,-6.71508455276,0.725120186806,0.0
1454689666204521606,8.91666698456,15.0308513641,-0.869224667549,-6.4221701622,0.624351263046,0.0
1454689666262910004,8.94999980927,14.8210077286,-0.867953717709,-6.16846418381,0.536939382553,0.0
1454689666269017835,8.98333358765,14.6201524734,-0.867144942284,-5.88282108307,0.468132555485,0.0
1454689666302809736,9.01666641235,14.4293270111,-0.866705775261,-5.56672906876,0.409053653479,0.0
1454689666336338627,9.05000019073,14.2493505478,-0.867105185986,-5.23183107376,0.364566415548,0.0
1454689666370413916,9.08333301544,14.0805540085,-0.869452118874,-4.89595842361,0.292860209942,0.0
1454689666402897969,9.11666679382,13.9228410721,-0.873323380947,-4.56683349609,0.260870963335,0.0
1454689666436690452,9.14999961853,13.7760601044,-0.876960217953,-4.24001026154,0.244510278106,0.0
1454689666470529286,9.18333339691,13.6396188736,-0.880572199821,-3.94649147987,0.216428980231,0.0
1454689666504031437,9.21666622162,13.5110139847,-0.887862086296,-3.76978850365,0.196051031351,0.0
1454689666538289947,9.25,13.3837976456,-0.90764015913,-3.86318588257,0.169240176678,0.0
1454689666570189725,9.28333377838,13.24634552,-0.953689157963,-4.38393640518,0.0880856886506,0.0
1454689666603924342,9.31666660309,13.1103391647,-1.00845324993,-3.77648711205,-0.0155630111694,0.0
1454689666665277053,9.35000038147,12.986946106,-1.0550082922,-3.62705945969,-0.106344789267,0.0
1454689666670028005,9.38333320618,12.8653039932,-1.10465323925,-3.67147183418,-0.211838424206,0.0
1454689666702653494,9.41666698456,12.7541646957,-1.14713156223,-2.99690246582,-0.324062615633,0.0
1454689666738080153,9.44999980927,12.6626663208,-1.17188692093,-2.49301218987,-0.445914775133,0.0
1454689666770584152,9.48333358765,12.5713586807,-1.1975890398,-2.98544359207,-0.516083240509,0.0
1454689666803679939,9.51666641235,12.4874038696,-1.21615576744,-2.05182266235,-0.588144898415,0.0
1454689666872780505,9.55000019073,12.4226989746,-1.21475410461,-1.8304848671,-0.604175329208,0.0
1454689666880705339,9.58333301544,12.3791379929,-1.19047176838,-0.783156633377,-0.599130511284,0.0
1454689666902791506,9.61666679382,12.3392000198,-1.16059565544,-1.6131452322,-0.556489884853,0.0
1454689666936380522,9.64999961853,12.2927799225,-1.13478171825,-1.17205452919,-0.534345328808,0.0
1454689666969766498,9.68333339691,12.2600717545,-1.09176230431,-0.790432453156,-0.454480350018,0.0
1454689667004019417,9.71666622162,12.2379646301,-1.03425037861,-0.535989284515,-0.37694978714,0.0
1454689667036520948,9.75,12.2389249802,-0.948668301105,0.593577504158,-0.262768477201,0.0
1454689667069099176,9.78333377838,12.232591629,-0.866920471191,-0.973571717739,-0.069334179163,0.0
1454689667103565013,9.81666660309,12.1861848831,-0.823718249798,-1.81081950665,0.0199700947851,0.0
1454689667136427978,9.85000038147,12.1255178452,-0.791420340538,-1.82921147346,0.0636440142989,0.0
1454689667172013710,9.88333320618,12.0591192245,-0.760507822037,-2.15469169617,0.101574346423,0.0
1454689667203973161,9.91666698456,11.9875078201,-0.729497253895,-2.14198708534,0.123292177916,0.0
1454689667263045493,9.94999980927,11.9037694931,-0.706341683865,-2.88229131699,0.156162708998,0.0
1454689667279136796,9.98333358765,11.8173694611,-0.677172601223,-2.30170965195,0.167061388493,0.0
1454689667303047120,10.0166664124,11.7270936966,-0.644489645958,-3.1148481369,0.21288330853,0.0
1454689667336228990,10.0500001907,11.6238231659,-0.618147432804,-3.08138823509,0.231548935175,0.0
1454689667370391983,10.0833330154,11.5178842545,-0.582041501999,-3.27497839928,0.266366481781,0.0
1454689667402973146,10.1166667938,11.4055776596,-0.54005074501,-3.46338748932,0.308454722166,0.0
1454689667437297974,10.1499996185,11.2878885269,-0.486453860998,-3.59797787666,0.358090609312,0.0
1454689667469888350,10.1833333969,11.1610479355,-0.432306021452,-4.01244783401,0.422922104597,0.0
1454689667502008308,10.2166662216,11.0221357346,-0.384277403355,-4.32230710983,0.47361022234,0.0
1454689667536452383,10.25,10.8735313416,-0.351978987455,-4.59396076202,0.533559143543,0.0
1454689667569982899,10.2833337784,10.7167825699,-0.344710290432,-4.81094026566,0.577763199806,0.0
1454689667603465349,10.3166666031,10.5513362885,-0.344995945692,-5.11585426331,0.640194535255,0.0
1454689667667712842,10.3500003815,10.3779258728,-0.348133653402,-5.28874540329,0.686720192432,10.5159692764
1454689667671504282,10.3833332062,10.1962337494,-0.352324843407,-5.61281251907,0.727029144764,10.5159692764
1454689667702739255,10.4166669846,10.0066776276,-0.355300068855,-5.76051712036,0.777627706528,10.5159692764
1454689667736239699,10.4499998093,9.814909935,-0.362218618393,-5.74554729462,0.806035220623,10.5159692764
1454689667770772116,10.4833335876,9.61838912964,-0.368333548307,-6.04572582245,0.81330126524,10.5159692764
1454689667802906136,10.5166664124,9.41531562805,-0.369472056627,-6.13865184784,0.845209717751,10.5159692764
1454689667859930738,10.5500001907,9.21158981323,-0.369515478611,-6.08489179611,0.848157763481,10.5159692764
1454689667869682311,10.5833330154,9.01054859161,-0.369629889727,-5.97761631012,0.842319488525,0.0
1454689667903360441,10.6166667938,8.81403541565,-0.369599282742,-5.81314516068,0.799364328384,0.0
1454689667936807685,10.6499996185,8.62397098541,-0.369519770145,-5.59074735641,0.78262835741,0.0
1454689667970254641,10.6833333969,8.44185447693,-0.36927524209,-5.33623981476,0.747895479202,0.0
1454689668003521691,10.7166662216,8.26902675629,-0.369127690792,-5.03340816498,0.697078645229,0.0
1454689668036307238,10.75,8.10666656494,-0.36976519227,-4.70823431015,0.633166670799,0.0
1454689668074517921,10.7833337784,7.95506572723,-0.370131492615,-4.38779497147,0.524639606476,0.0
1454689668103496683,10.8166666031,7.81435585022,-0.369858413935,-4.05480861664,0.468938350677,0.0
1454689668137160081,10.8500003815,7.68470144272,-0.369756788015,-3.72444534302,0.438781291246,0.0
1454689668170325176,10.8833332062,7.56594753265,-0.369709908962,-3.40079164505,0.404545813799,0.0
1454689668205341115,10.9166669846,7.45671749115,-0.372860223055,-3.1530148983,0.377050042152,0.0
1454689668269561782,10.9499998093,7.35338497162,-0.386607527733,-3.04693865776,0.336223959923,0.0
1454689668276780626,10.9833335876,7.25914001465,-0.40279507637,-2.60775613785,0.303244352341,0.0
1454689668302712704,11.0166664124,7.17146158218,-0.422742009163,-2.6529314518,0.245510756969,0.0
1454689668337195273,11.0500001907,7.0849480629,-0.454750567675,-2.53787970543,0.197984471917,0.0
1454689668370416203,11.0833330154,7.00434303284,-0.489874720573,-2.29844307899,0.128809288144,0.0
1454689668403271422,11.1166667938,6.92897748947,-0.527667760849,-2.22346496582,0.0555243492126,0.0
1454689668462614709,11.1499996185,6.86881494522,-0.555246949196,-1.38629448414,-0.0307584460825,0.0
1454689668469782530,11.1833333969,6.82731151581,-0.56763368845,-1.10391056538,-0.106827802956,0.0
1454689668504042155,11.2166662216,6.78323888779,-0.589539945126,-1.54045009613,-0.163827583194,0.0
1454689668536604820,11.25,6.73751401901,-0.619575798512,-1.2030377388,-0.246697500348,0.0
1454689668570394178,11.2833337784,6.69405555725,-0.652402639389,-1.40448105335,-0.288496077061,0.0
1454689668604394019,11.3166666031,6.64221382141,-0.699172079563,-1.70603239536,-0.326888650656,0.0
1454689668677711122,11.3500003815,6.55764198303,-0.784724831581,-3.36827301979,-0.381463617086,0.0
1454689668680897670,11.3833332062,6.46547269821,-0.882171630859,-2.16187357903,-0.491718739271,0.0
1454689668705123933,11.4166669846,6.39039993286,-0.964307487011,-2.34248900414,-0.567974865437,0.0
1454689668737508291,11.4499998093,6.30022764206,-1.0628401041,-3.0678524971,-0.65003991127,0.0
1454689668769964740,11.4833335876,6.21715211868,-1.1546510458,-1.91668343544,-0.751202881336,0.0
1454689668802885082,11.5166664124,6.15432691574,-1.22569072247,-1.8528393507,-0.821432113647,0.0
1454689668836254834,11.5500001907,6.09641885757,-1.29046332836,-1.62162923813,-0.891005158424,0.0
1454689668869930855,11.5833330154,6.05125284195,-1.34030163288,-1.08834517002,-0.950890481472,0.0
1454689668904303452,11.6166667938,5.99215745926,-1.40205967426,-2.45736527443,-0.990453064442,0.0
1454689668936358663,11.6499996185,5.9278755188,-1.46554493904,-1.39954614639,-1.074467659,0.0
1454689668969911275,11.6833333969,5.88247585297,-1.5051523447,-1.32444357872,-1.11758255959,0.0
1454689669002863917,11.7166662216,5.84007310867,-1.53696787357,-1.21972286701,-1.15417170525,0.0
1454689669065328149,11.75,5.80238246918,-1.55846345425,-1.0416983366,-1.18150854111,0.0
1454689669069028701,11.7833337784,5.77087688446,-1.56737112999,-0.848644077778,-1.19588804245,0.0
1454689669103547418,11.8166666031,5.7473783493,-1.56101334095,-0.561264157295,-1.1985912323,0.0
1454689669136266747,11.8500003815,5.7322716713,-1.53848361969,-0.345152556896,-1.18371868134,0.0
